Candidate,SnapshotId,SourceFile,ForecastStartDate,ForecastEndDate,ForecastedSKUs,SoldSKUs,UnionSKUs,ForecastUnits,SoldUnits,BiasUnitsForecastMinusActual,BiasPctForecastMinusActual,AbsErrorUnits,WAPE,SoldUnitsWithForecast,SoldUnitForecastCoveragePct,ZeroForecastSoldSKUs,ZeroForecastSoldUnits,ZeroForecastSoldUnitPct,OvergeneratedZeroDemandSKUs,OvergeneratedZeroDemandUnits,MissedHighVolumeSKUsSoldGE10,MissedHighVolumeUnitsSoldGE10
hybrid_ml_cold_start_raw_min_1p0_units_recent_w0p05_cap_recent_x0p85,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,15164,12558,15808,49674.688704760105,209061.0,-159386.3112952399,-0.7623914134881202,197125.8232609782,0.942910553670834,203514.0,0.973467074203223,644,5547.0,0.026532925796777018,3250,1954.647876395974,169,4333.0
hybrid_ml_cold_start_raw_min_1p0_units_recent_w0p05_cap_recent_x0p85_blended,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,12235,12558,14062,165565.0,209061.0,-43496.0,-0.20805410860944892,203780.0,0.9747394301184822,197996.0,0.9470728639009667,1827,11065.0,0.052927136099033295,1504,12268.0,324,6617.0
hybrid_ml_cold_start_raw_min_1p0_units_recent_w0p05_cap_recent_x1p0,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,15164,12558,15808,49674.688704760105,209061.0,-159386.3112952399,-0.7623914134881202,197125.8232609782,0.942910553670834,203514.0,0.973467074203223,644,5547.0,0.026532925796777018,3250,1954.647876395974,169,4333.0
hybrid_ml_cold_start_raw_min_1p0_units_recent_w0p05_cap_recent_x1p0_blended,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,12235,12558,14062,165565.0,209061.0,-43496.0,-0.20805410860944892,203780.0,0.9747394301184822,197996.0,0.9470728639009667,1827,11065.0,0.052927136099033295,1504,12268.0,324,6617.0
hybrid_ml_cold_start_raw_min_1p0_units_recent_w0p05_cap_recent_x1p1,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,15164,12558,15808,49674.688704760105,209061.0,-159386.3112952399,-0.7623914134881202,197125.8232609782,0.942910553670834,203514.0,0.973467074203223,644,5547.0,0.026532925796777018,3250,1954.647876395974,169,4333.0
hybrid_ml_cold_start_raw_min_1p0_units_recent_w0p05_cap_recent_x1p1_blended,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,12235,12558,14062,165565.0,209061.0,-43496.0,-0.20805410860944892,203780.0,0.9747394301184822,197996.0,0.9470728639009667,1827,11065.0,0.052927136099033295,1504,12268.0,324,6617.0
hybrid_ml_cold_start_raw_min_1p0_units_recent_w0p05_cap_recent_x1p25,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,15164,12558,15808,49674.688704760105,209061.0,-159386.3112952399,-0.7623914134881202,197125.8232609782,0.942910553670834,203514.0,0.973467074203223,644,5547.0,0.026532925796777018,3250,1954.647876395974,169,4333.0
hybrid_ml_cold_start_raw_min_1p0_units_recent_w0p05_cap_recent_x1p25_blended,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,12235,12558,14062,165565.0,209061.0,-43496.0,-0.20805410860944892,203780.0,0.9747394301184822,197996.0,0.9470728639009667,1827,11065.0,0.052927136099033295,1504,12268.0,324,6617.0
hybrid_ml_cold_start_raw_min_1p0_units_recent_w0p1,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,15164,12558,15808,63079.1387047601,209061.0,-145981.86129523988,-0.6982740027802407,187398.67326097822,0.8963827459974755,203514.0,0.973467074203223,644,5547.0,0.026532925796777018,3250,2865.5478763959745,169,4333.0
hybrid_ml_cold_start_raw_min_1p0_units_recent_w0p1_blended,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,12926,12558,14352,166964.0,209061.0,-42097.0,-0.20136228182205193,188365.0,0.9010049698413382,200759.0,0.9602891022237529,1426,8302.0,0.039710897776247124,1794,10978.0,221,5060.0
hybrid_ml_cold_start_raw_min_1p0_units_recent_w0p1_cap_recent_x0p85,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,15164,12558,15808,63079.1387047601,209061.0,-145981.86129523988,-0.6982740027802407,187398.67326097822,0.8963827459974755,203514.0,0.973467074203223,644,5547.0,0.026532925796777018,3250,2865.5478763959745,169,4333.0
hybrid_ml_cold_start_raw_min_1p0_units_recent_w0p1_cap_recent_x0p85_blended,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,12926,12558,14352,166964.0,209061.0,-42097.0,-0.20136228182205193,188365.0,0.9010049698413382,200759.0,0.9602891022237529,1426,8302.0,0.039710897776247124,1794,10978.0,221,5060.0
hybrid_ml_cold_start_raw_min_1p0_units_recent_w0p1_cap_recent_x1p0,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,15164,12558,15808,63079.1387047601,209061.0,-145981.86129523988,-0.6982740027802407,187398.67326097822,0.8963827459974755,203514.0,0.973467074203223,644,5547.0,0.026532925796777018,3250,2865.5478763959745,169,4333.0
hybrid_ml_cold_start_raw_min_1p0_units_recent_w0p1_cap_recent_x1p0_blended,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,12926,12558,14352,166964.0,209061.0,-42097.0,-0.20136228182205193,188365.0,0.9010049698413382,200759.0,0.9602891022237529,1426,8302.0,0.039710897776247124,1794,10978.0,221,5060.0
hybrid_ml_cold_start_raw_min_1p0_units_recent_w0p1_cap_recent_x1p1,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,15164,12558,15808,63079.1387047601,209061.0,-145981.86129523988,-0.6982740027802407,187398.67326097822,0.8963827459974755,203514.0,0.973467074203223,644,5547.0,0.026532925796777018,3250,2865.5478763959745,169,4333.0
hybrid_ml_cold_start_raw_min_1p0_units_recent_w0p1_cap_recent_x1p1_blended,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,12926,12558,14352,166964.0,209061.0,-42097.0,-0.20136228182205193,188365.0,0.9010049698413382,200759.0,0.9602891022237529,1426,8302.0,0.039710897776247124,1794,10978.0,221,5060.0
hybrid_ml_cold_start_raw_min_1p0_units_recent_w0p1_cap_recent_x1p25,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,15164,12558,15808,63079.1387047601,209061.0,-145981.86129523988,-0.6982740027802407,187398.67326097822,0.8963827459974755,203514.0,0.973467074203223,644,5547.0,0.026532925796777018,3250,2865.5478763959745,169,4333.0
hybrid_ml_cold_start_raw_min_1p0_units_recent_w0p1_cap_recent_x1p25_blended,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,12926,12558,14352,166964.0,209061.0,-42097.0,-0.20136228182205193,188365.0,0.9010049698413382,200759.0,0.9602891022237529,1426,8302.0,0.039710897776247124,1794,10978.0,221,5060.0
ml_cold_start_raw_future_guardrail_min_5p0_units,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,139,12558,12562,36270.2387047601,209061.0,-172790.7612952399,-0.8265088241959998,208324.3732609782,0.9964764985385998,19000.0,0.09088256537565591,12423,190061.0,0.9091174346243441,4,1043.7478763959741,5601,163547.0
ml_cold_start_raw_blended_guardrail_min_5p0_units,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,139,12558,12562,85072.0,209061.0,-123989.0,-0.593075705176958,260225.0,1.2447323986778978,19000.0,0.09088256537565591,12423,190061.0,0.9091174346243441,4,11742.0,5601,163547.0
hybrid_ml_cold_start_raw_min_5p0_units_recent_w0p05,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,15164,12558,15808,49674.688704760105,209061.0,-159386.3112952399,-0.7623914134881202,197125.8232609782,0.942910553670834,203514.0,0.973467074203223,644,5547.0,0.026532925796777018,3250,1954.647876395974,169,4333.0
hybrid_ml_cold_start_raw_min_5p0_units_recent_w0p05_blended,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,12235,12558,14062,165565.0,209061.0,-43496.0,-0.20805410860944892,203780.0,0.9747394301184822,197996.0,0.9470728639009667,1827,11065.0,0.052927136099033295,1504,12268.0,324,6617.0
hybrid_ml_cold_start_raw_min_5p0_units_recent_w0p05_cap_recent_x0p85,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,15164,12558,15808,49674.688704760105,209061.0,-159386.3112952399,-0.7623914134881202,197125.8232609782,0.942910553670834,203514.0,0.973467074203223,644,5547.0,0.026532925796777018,3250,1954.647876395974,169,4333.0
hybrid_ml_cold_start_raw_min_5p0_units_recent_w0p05_cap_recent_x0p85_blended,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,12235,12558,14062,165565.0,209061.0,-43496.0,-0.20805410860944892,203780.0,0.9747394301184822,197996.0,0.9470728639009667,1827,11065.0,0.052927136099033295,1504,12268.0,324,6617.0
hybrid_ml_cold_start_raw_min_5p0_units_recent_w0p05_cap_recent_x1p0,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,15164,12558,15808,49674.688704760105,209061.0,-159386.3112952399,-0.7623914134881202,197125.8232609782,0.942910553670834,203514.0,0.973467074203223,644,5547.0,0.026532925796777018,3250,1954.647876395974,169,4333.0
hybrid_ml_cold_start_raw_min_5p0_units_recent_w0p05_cap_recent_x1p0_blended,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,12235,12558,14062,165565.0,209061.0,-43496.0,-0.20805410860944892,203780.0,0.9747394301184822,197996.0,0.9470728639009667,1827,11065.0,0.052927136099033295,1504,12268.0,324,6617.0
hybrid_ml_cold_start_raw_min_5p0_units_recent_w0p05_cap_recent_x1p1,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,15164,12558,15808,49674.688704760105,209061.0,-159386.3112952399,-0.7623914134881202,197125.8232609782,0.942910553670834,203514.0,0.973467074203223,644,5547.0,0.026532925796777018,3250,1954.647876395974,169,4333.0
hybrid_ml_cold_start_raw_min_5p0_units_recent_w0p05_cap_recent_x1p1_blended,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,12235,12558,14062,165565.0,209061.0,-43496.0,-0.20805410860944892,203780.0,0.9747394301184822,197996.0,0.9470728639009667,1827,11065.0,0.052927136099033295,1504,12268.0,324,6617.0
hybrid_ml_cold_start_raw_min_5p0_units_recent_w0p05_cap_recent_x1p25,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,15164,12558,15808,49674.688704760105,209061.0,-159386.3112952399,-0.7623914134881202,197125.8232609782,0.942910553670834,203514.0,0.973467074203223,644,5547.0,0.026532925796777018,3250,1954.647876395974,169,4333.0
hybrid_ml_cold_start_raw_min_5p0_units_recent_w0p05_cap_recent_x1p25_blended,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,12235,12558,14062,165565.0,209061.0,-43496.0,-0.20805410860944892,203780.0,0.9747394301184822,197996.0,0.9470728639009667,1827,11065.0,0.052927136099033295,1504,12268.0,324,6617.0
hybrid_ml_cold_start_raw_min_5p0_units_recent_w0p1,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,15164,12558,15808,63079.1387047601,209061.0,-145981.86129523988,-0.6982740027802407,187398.67326097822,0.8963827459974755,203514.0,0.973467074203223,644,5547.0,0.026532925796777018,3250,2865.5478763959745,169,4333.0
hybrid_ml_cold_start_raw_min_5p0_units_recent_w0p1_blended,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,12926,12558,14352,166964.0,209061.0,-42097.0,-0.20136228182205193,188365.0,0.9010049698413382,200759.0,0.9602891022237529,1426,8302.0,0.039710897776247124,1794,10978.0,221,5060.0
hybrid_ml_cold_start_raw_min_5p0_units_recent_w0p1_cap_recent_x0p85,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,15164,12558,15808,63079.1387047601,209061.0,-145981.86129523988,-0.6982740027802407,187398.67326097822,0.8963827459974755,203514.0,0.973467074203223,644,5547.0,0.026532925796777018,3250,2865.5478763959745,169,4333.0
hybrid_ml_cold_start_raw_min_5p0_units_recent_w0p1_cap_recent_x0p85_blended,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,12926,12558,14352,166964.0,209061.0,-42097.0,-0.20136228182205193,188365.0,0.9010049698413382,200759.0,0.9602891022237529,1426,8302.0,0.039710897776247124,1794,10978.0,221,5060.0
hybrid_ml_cold_start_raw_min_5p0_units_recent_w0p1_cap_recent_x1p0,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,15164,12558,15808,63079.1387047601,209061.0,-145981.86129523988,-0.6982740027802407,187398.67326097822,0.8963827459974755,203514.0,0.973467074203223,644,5547.0,0.026532925796777018,3250,2865.5478763959745,169,4333.0
hybrid_ml_cold_start_raw_min_5p0_units_recent_w0p1_cap_recent_x1p0_blended,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,12926,12558,14352,166964.0,209061.0,-42097.0,-0.20136228182205193,188365.0,0.9010049698413382,200759.0,0.9602891022237529,1426,8302.0,0.039710897776247124,1794,10978.0,221,5060.0
hybrid_ml_cold_start_raw_min_5p0_units_recent_w0p1_cap_recent_x1p1,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,15164,12558,15808,63079.1387047601,209061.0,-145981.86129523988,-0.6982740027802407,187398.67326097822,0.8963827459974755,203514.0,0.973467074203223,644,5547.0,0.026532925796777018,3250,2865.5478763959745,169,4333.0
hybrid_ml_cold_start_raw_min_5p0_units_recent_w0p1_cap_recent_x1p1_blended,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,12926,12558,14352,166964.0,209061.0,-42097.0,-0.20136228182205193,188365.0,0.9010049698413382,200759.0,0.9602891022237529,1426,8302.0,0.039710897776247124,1794,10978.0,221,5060.0
hybrid_ml_cold_start_raw_min_5p0_units_recent_w0p1_cap_recent_x1p25,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,15164,12558,15808,63079.1387047601,209061.0,-145981.86129523988,-0.6982740027802407,187398.67326097822,0.8963827459974755,203514.0,0.973467074203223,644,5547.0,0.026532925796777018,3250,2865.5478763959745,169,4333.0
hybrid_ml_cold_start_raw_min_5p0_units_recent_w0p1_cap_recent_x1p25_blended,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,12926,12558,14352,166964.0,209061.0,-42097.0,-0.20136228182205193,188365.0,0.9010049698413382,200759.0,0.9602891022237529,1426,8302.0,0.039710897776247124,1794,10978.0,221,5060.0
ml_cold_start_raw_future_guardrail_min_10p0_units,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,139,12558,12562,36270.2387047601,209061.0,-172790.7612952399,-0.8265088241959998,208324.3732609782,0.9964764985385998,19000.0,0.09088256537565591,12423,190061.0,0.9091174346243441,4,1043.7478763959741,5601,163547.0
ml_cold_start_raw_blended_guardrail_min_10p0_units,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,139,12558,12562,85072.0,209061.0,-123989.0,-0.593075705176958,260225.0,1.2447323986778978,19000.0,0.09088256537565591,12423,190061.0,0.9091174346243441,4,11742.0,5601,163547.0
hybrid_ml_cold_start_raw_min_10p0_units_recent_w0p05,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,15164,12558,15808,49674.688704760105,209061.0,-159386.3112952399,-0.7623914134881202,197125.8232609782,0.942910553670834,203514.0,0.973467074203223,644,5547.0,0.026532925796777018,3250,1954.647876395974,169,4333.0
hybrid_ml_cold_start_raw_min_10p0_units_recent_w0p05_blended,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,12235,12558,14062,165565.0,209061.0,-43496.0,-0.20805410860944892,203780.0,0.9747394301184822,197996.0,0.9470728639009667,1827,11065.0,0.052927136099033295,1504,12268.0,324,6617.0
hybrid_ml_cold_start_raw_min_10p0_units_recent_w0p05_cap_recent_x0p85,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,15164,12558,15808,49674.688704760105,209061.0,-159386.3112952399,-0.7623914134881202,197125.8232609782,0.942910553670834,203514.0,0.973467074203223,644,5547.0,0.026532925796777018,3250,1954.647876395974,169,4333.0
hybrid_ml_cold_start_raw_min_10p0_units_recent_w0p05_cap_recent_x0p85_blended,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,12235,12558,14062,165565.0,209061.0,-43496.0,-0.20805410860944892,203780.0,0.9747394301184822,197996.0,0.9470728639009667,1827,11065.0,0.052927136099033295,1504,12268.0,324,6617.0
hybrid_ml_cold_start_raw_min_10p0_units_recent_w0p05_cap_recent_x1p0,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,15164,12558,15808,49674.688704760105,209061.0,-159386.3112952399,-0.7623914134881202,197125.8232609782,0.942910553670834,203514.0,0.973467074203223,644,5547.0,0.026532925796777018,3250,1954.647876395974,169,4333.0
hybrid_ml_cold_start_raw_min_10p0_units_recent_w0p05_cap_recent_x1p0_blended,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,12235,12558,14062,165565.0,209061.0,-43496.0,-0.20805410860944892,203780.0,0.9747394301184822,197996.0,0.9470728639009667,1827,11065.0,0.052927136099033295,1504,12268.0,324,6617.0
hybrid_ml_cold_start_raw_min_10p0_units_recent_w0p05_cap_recent_x1p1,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,15164,12558,15808,49674.688704760105,209061.0,-159386.3112952399,-0.7623914134881202,197125.8232609782,0.942910553670834,203514.0,0.973467074203223,644,5547.0,0.026532925796777018,3250,1954.647876395974,169,4333.0
hybrid_ml_cold_start_raw_min_10p0_units_recent_w0p05_cap_recent_x1p1_blended,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,12235,12558,14062,165565.0,209061.0,-43496.0,-0.20805410860944892,203780.0,0.9747394301184822,197996.0,0.9470728639009667,1827,11065.0,0.052927136099033295,1504,12268.0,324,6617.0
hybrid_ml_cold_start_raw_min_10p0_units_recent_w0p05_cap_recent_x1p25,e9af1f9de307e0d419cd0d20cded35b0d3bee6cbebc13b92572c42a681366838,2026-05-28_5c86e49387c9_2026-05-28_5c86e49387c9_FwdDemandCSV_2026-05-28.csv,2026-05-27,2026-06-09,15164,12558,15808,49674.688704760105,209061.0,-159386.3112952399,-0.7623914134881202,197125.8232609782,0.942910553670834,203514.0,0.973467074203223,644,5547.0,0.026532925796777018,3250,1954.647876395974,169,4333.0
